id,budget,loss,planner,model_based
"(1, 0, 235)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 247)",0.9999999999999999,100008.21021648531,SST,0
"(1, 0, 248)",0.9999999999999999,100007.17850735398,SST,1
"(1, 0, 249)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 250)",0.9999999999999999,100008.06661299872,SST,1
"(1, 0, 252)",0.9999999999999999,100008.03652086458,SST,1
"(1, 0, 251)",0.9999999999999999,225.06666666666663,LBTRRT,1
"(1, 0, 254)",0.9999999999999999,277.9666666666667,RRTXstatic,0
"(1, 0, 256)",0.9999999999999999,100007.87622564119,SST,0
"(1, 0, 257)",0.9999999999999999,2822.7333333333336,AITstar,0
"(1, 0, 255)",0.9999999999999999,100008.16492490606,SST,1
"(1, 0, 262)",0.9999999999999999,100007.93337257823,SST,1
"(1, 0, 258)",0.9999999999999999,100007.40527398764,SST,1
"(1, 0, 260)",0.9999999999999999,434.73333333333335,RRTXstatic,0
"(1, 0, 261)",0.9999999999999999,100008.23762382804,SST,1
"(1, 0, 263)",0.9999999999999999,27.666666666666668,AITstar,1
"(1, 0, 266)",0.9999999999999999,211.1,RRTXstatic,1
"(1, 0, 264)",0.9999999999999999,100007.80502325011,SST,0
"(1, 0, 267)",0.9999999999999999,100008.05781600565,SST,1
"(1, 0, 268)",0.9999999999999999,100005.42169188264,SST,1
"(1, 0, 270)",0.9999999999999999,668.1333333333333,RRTXstatic,0
"(1, 0, 272)",0.9999999999999999,100008.21382722119,SST,1
"(1, 0, 273)",0.9999999999999999,207.73333333333332,RRTXstatic,1
"(1, 0, 274)",0.9999999999999999,100008.24148517061,SST,1
"(1, 0, 276)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 277)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 278)",0.9999999999999999,100007.660830096,SST,0
"(1, 0, 279)",0.9999999999999999,100008.35478089633,SST,1
"(1, 0, 280)",0.9999999999999999,203.16666666666666,RRTstar,1
"(1, 0, 281)",0.9999999999999999,100008.62365377163,SST,1
"(1, 0, 282)",0.9999999999999999,100008.17074973833,SST,1
"(1, 0, 283)",0.9999999999999999,100007.82921905367,SST,1
"(1, 0, 286)",0.9999999999999999,100006.72530500714,SST,1
"(1, 0, 288)",0.9999999999999999,28.333333333333332,AITstar,0
"(1, 0, 289)",0.9999999999999999,100007.77466090536,SST,1
"(1, 0, 290)",0.9999999999999999,100007.19282008121,SST,1
"(1, 0, 292)",0.9999999999999999,100008.70188681892,SST,0
"(1, 0, 291)",0.9999999999999999,100007.53095327923,SST,1
"(1, 0, 293)",0.9999999999999999,100008.3244762902,SST,0
"(1, 0, 295)",0.9999999999999999,100008.1113407339,SST,1
"(1, 0, 298)",0.9999999999999999,213.73333333333326,RRTXstatic,1
"(1, 0, 302)",0.9999999999999999,100007.715685469,SST,1
"(1, 0, 299)",0.9999999999999999,100007.34494869797,SST,1
"(1, 0, 301)",0.9999999999999999,100007.22073175298,SST,1
"(1, 0, 300)",0.9999999999999999,100006.74492744917,SST,1
"(1, 0, 303)",0.9999999999999999,100007.65919573304,SST,1
"(1, 0, 305)",0.9999999999999999,100008.1934680044,SST,0
"(1, 0, 304)",0.9999999999999999,100008.07258436883,SST,1
"(1, 0, 307)",0.9999999999999999,100007.37540104438,SST,1
"(1, 0, 308)",0.9999999999999999,100007.37731471383,SST,1
"(1, 0, 309)",0.9999999999999999,284.09999999999997,RRTXstatic,0
"(1, 0, 310)",0.9999999999999999,100007.88298581824,SST,1
"(1, 0, 312)",0.9999999999999999,100007.84853515378,SST,1
"(1, 0, 313)",0.9999999999999999,100008.2685056969,SST,1
"(1, 0, 315)",0.9999999999999999,100008.47774929662,SST,1
"(1, 0, 320)",0.9999999999999999,100008.33481726552,SST,1
"(1, 0, 318)",0.9999999999999999,230.0333333333333,LBTRRT,0
"(1, 0, 322)",0.9999999999999999,100006.2075464172,SST,0
"(1, 0, 317)",0.9999999999999999,114.0333333333333,RRTstar,1
"(1, 0, 321)",0.9999999999999999,600.4999999999999,LBTRRT,0
"(1, 0, 323)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 325)",0.9999999999999999,100008.1988048056,SST,1
"(1, 0, 326)",0.9999999999999999,100008.1124651464,SST,1
"(1, 0, 327)",0.9999999999999999,100008.20156703533,SST,1
"(1, 0, 328)",0.9999999999999999,100008.83228232928,SST,1
"(1, 0, 316)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 330)",0.9999999999999999,100007.47961071611,SST,1
"(1, 0, 331)",0.9999999999999999,202.53333333333333,LBTRRT,0
"(1, 0, 332)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 333)",0.9999999999999999,430.2,RRTstar,0
"(1, 0, 336)",0.9999999999999999,100008.2998863095,SST,1
"(1, 0, 335)",0.9999999999999999,143.0,RRTXstatic,1
"(1, 0, 337)",0.9999999999999999,100008.10192098207,SST,1
"(1, 0, 343)",0.9999999999999999,214.76666666666668,RRTXstatic,0
"(1, 0, 338)",0.9999999999999999,100007.87755489431,SST,0
"(1, 0, 340)",0.9999999999999999,100006.96890741307,SST,1
"(1, 0, 339)",0.9999999999999999,100008.19272834196,SST,1
"(1, 0, 342)",0.9999999999999999,264.26666666666665,RRTstar,0
"(1, 0, 345)",0.9999999999999999,100007.9911976272,SST,1
"(1, 0, 346)",0.9999999999999999,100007.2196073954,SST,0
"(1, 0, 341)",0.9999999999999999,100008.15409368345,SST,0
"(1, 0, 344)",0.9999999999999999,379.73333333333335,LBTRRT,0
"(1, 0, 348)",0.9999999999999999,100008.36819045572,SST,1
"(1, 0, 347)",0.9999999999999999,100007.88138551587,SST,1
"(1, 0, 349)",0.9999999999999999,100008.08425180078,SST,1
"(1, 0, 350)",0.9999999999999999,28.333333333333332,AITstar,0
"(1, 0, 351)",0.9999999999999999,100007.7305718764,SST,1
"(1, 0, 352)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 353)",0.9999999999999999,100.16666666666667,LBTRRT,0
"(1, 0, 356)",0.9999999999999999,160.1,RRTXstatic,1
"(1, 0, 357)",0.9999999999999999,100007.47188862278,SST,1
"(1, 0, 355)",0.9999999999999999,512.9,AITstar,0
"(1, 0, 358)",0.9999999999999999,326.3666666666666,LBTRRT,0
"(1, 0, 361)",0.9999999999999999,273.09999999999997,RRTXstatic,0
"(1, 0, 362)",0.9999999999999999,100007.72156120503,SST,1
"(1, 0, 359)",0.9999999999999999,222.63333333333333,RRTstar,0
"(1, 0, 360)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 363)",0.9999999999999999,100008.38219761528,SST,1
"(1, 0, 364)",0.9999999999999999,367.56666666666666,RRTstar,0
"(1, 0, 354)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 365)",0.9999999999999999,191.6,LBTRRT,1
"(1, 0, 366)",0.9999999999999999,202.0333333333333,RRTstar,1
"(1, 0, 367)",0.9999999999999999,224.33333333333334,LBTRRT,0
"(1, 0, 369)",0.9999999999999999,100007.91913066735,SST,1
"(1, 0, 370)",0.9999999999999999,309.8666666666666,LBTRRT,0
"(1, 0, 372)",0.9999999999999999,100008.36525844641,SST,1
"(1, 0, 371)",0.9999999999999999,100009.22578675735,SST,0
"(1, 0, 374)",0.9999999999999999,318.8666666666667,RRTXstatic,0
"(1, 0, 373)",0.9999999999999999,333.3,RRTstar,0
"(1, 0, 376)",0.9999999999999999,100008.16863088573,SST,1
"(1, 0, 375)",0.9999999999999999,213.46666666666667,LBTRRT,1
"(1, 0, 377)",0.9999999999999999,100007.85173544574,SST,1
"(1, 0, 382)",0.9999999999999999,100008.12068634958,SST,1
"(1, 0, 381)",0.9999999999999999,100008.12021249982,SST,1
"(1, 0, 383)",0.9999999999999999,100008.56777517933,SST,1
"(1, 0, 385)",0.9999999999999999,100007.72745403154,SST,1
"(1, 0, 384)",0.9999999999999999,100007.40419415118,SST,1
"(1, 0, 386)",0.9999999999999999,28.333333333333332,AITstar,0
"(1, 0, 389)",0.9999999999999999,372.83333333333326,RRTstar,0
"(1, 0, 388)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 387)",0.9999999999999999,547.8333333333334,RRTXstatic,0
"(1, 0, 391)",0.9999999999999999,255.4666666666667,LBTRRT,1
"(1, 0, 390)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 395)",0.9999999999999999,194.9333333333333,RRTstar,1
"(1, 0, 394)",0.9999999999999999,811.5,RRTstar,0
"(1, 0, 393)",0.9999999999999999,100007.83545038161,SST,1
"(1, 0, 396)",0.9999999999999999,100007.918110264,SST,1
"(1, 0, 392)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 398)",0.9999999999999999,502.3333333333333,LBTRRT,0
"(1, 0, 397)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 399)",0.9999999999999999,448.8,AITstar,1
"(1, 0, 401)",0.9999999999999999,100008.23220820907,SST,1
"(1, 0, 403)",0.9999999999999999,100007.79582664544,SST,1
"(1, 0, 402)",0.9999999999999999,100007.94856173056,SST,1
"(1, 0, 405)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 404)",0.9999999999999999,100007.04083080335,SST,1
"(1, 0, 406)",0.9999999999999999,275.3666666666666,RRTstar,1
"(1, 0, 407)",0.9999999999999999,100007.73217708315,SST,1
"(1, 0, 408)",0.9999999999999999,100007.38810326556,SST,1
"(1, 0, 410)",0.9999999999999999,298.5666666666666,RRTXstatic,0
"(1, 0, 412)",0.9999999999999999,202.69999999999996,RRTstar,0
"(1, 0, 409)",0.9999999999999999,100008.28251340835,SST,1
"(1, 0, 411)",0.9999999999999999,100008.54840855395,SST,0
"(1, 0, 413)",0.9999999999999999,100007.9761851997,SST,1
"(1, 0, 415)",0.9999999999999999,100007.99711599802,SST,1
"(1, 0, 416)",0.9999999999999999,100007.98772290978,SST,1
"(1, 0, 418)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 414)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 417)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 420)",0.9999999999999999,221.0,LBTRRT,1
"(1, 0, 419)",0.9999999999999999,100007.46128746287,SST,1
"(1, 0, 421)",0.9999999999999999,100008.27383631196,SST,1
"(1, 0, 422)",0.9999999999999999,100007.77402552745,SST,1
"(1, 0, 423)",0.9999999999999999,132.16666666666666,LBTRRT,0
"(1, 0, 425)",0.9999999999999999,100008.61114883328,SST,1
"(1, 0, 424)",0.9999999999999999,100006.76800999192,SST,1
"(1, 0, 426)",0.9999999999999999,282.0333333333333,RRTXstatic,0
"(1, 0, 428)",0.9999999999999999,100008.17518256704,SST,1
"(1, 0, 427)",0.9999999999999999,100008.1963242335,SST,1
"(1, 0, 429)",0.9999999999999999,100007.82151483017,SST,1
"(1, 0, 431)",0.9999999999999999,231.73333333333332,RRTXstatic,0
"(1, 0, 432)",0.9999999999999999,272.3666666666667,RRTstar,1
"(1, 0, 430)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 433)",0.9999999999999999,100007.6710393383,SST,1
"(1, 0, 434)",0.9999999999999999,438.2333333333333,RRTstar,0
"(1, 0, 435)",0.9999999999999999,100007.47461657121,SST,1
"(1, 0, 438)",0.9999999999999999,100007.51785313583,SST,1
"(1, 0, 436)",0.9999999999999999,834.4333333333333,RRTXstatic,0
"(1, 0, 437)",0.9999999999999999,315.3,RRTXstatic,1
"(1, 0, 439)",0.9999999999999999,28.333333333333332,AITstar,0
"(1, 0, 440)",0.9999999999999999,201.4333333333333,RRTstar,1
"(1, 0, 441)",0.9999999999999999,100007.94979339383,SST,1
"(1, 0, 443)",0.9999999999999999,259.3666666666667,RRTXstatic,1
"(1, 0, 442)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 446)",0.9999999999999999,100007.76050874525,SST,1
"(1, 0, 445)",0.9999999999999999,100009.25634291676,SST,1
"(1, 0, 447)",0.9999999999999999,100007.56668050746,SST,1
"(1, 0, 448)",0.9999999999999999,313.76666666666665,RRTXstatic,0
"(1, 0, 450)",0.9999999999999999,278.73333333333335,LBTRRT,1
"(1, 0, 449)",0.9999999999999999,100008.02358426848,SST,1
"(1, 0, 451)",0.9999999999999999,141.79999999999998,RRTXstatic,1
"(1, 0, 455)",0.9999999999999999,186.26666666666665,AITstar,0
"(1, 0, 452)",0.9999999999999999,100007.26684708027,SST,1
"(1, 0, 454)",0.9999999999999999,100007.32203459805,SST,0
"(1, 0, 456)",0.9999999999999999,100008.2125363914,SST,1
"(1, 0, 458)",0.9999999999999999,100007.7729741631,SST,1
"(1, 0, 459)",0.9999999999999999,100007.92281803217,SST,1
"(1, 0, 460)",0.9999999999999999,100008.13653814828,SST,1
"(1, 0, 464)",0.9999999999999999,492.79999999999995,LBTRRT,0
"(1, 0, 463)",0.9999999999999999,420.23333333333335,LBTRRT,0
"(1, 0, 461)",0.9999999999999999,100008.13726786042,SST,1
"(1, 0, 462)",0.9999999999999999,100008.39037270875,SST,1
"(1, 0, 467)",0.9999999999999999,100007.62059341466,SST,1
"(1, 0, 465)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 468)",0.9999999999999999,221.13333333333333,RRTstar,0
"(1, 0, 469)",0.9999999999999999,100007.30564576009,SST,1
"(1, 0, 470)",0.9999999999999999,279.03333333333336,LBTRRT,0
"(1, 0, 466)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 472)",0.9999999999999999,35.800000000000004,AITstar,0
"(1, 0, 471)",0.9999999999999999,100008.46105338722,SST,1
"(1, 0, 473)",0.9999999999999999,100008.15793298098,SST,1
"(1, 0, 474)",0.9999999999999999,100006.96164029748,SST,1
"(1, 0, 475)",0.9999999999999999,100008.35830897953,SST,1
"(1, 0, 476)",0.9999999999999999,100007.38235237636,SST,1
"(1, 0, 481)",0.9999999999999999,100008.16471206635,SST,1
"(1, 0, 477)",0.9999999999999999,100006.74756759207,SST,1
"(1, 0, 478)",0.9999999999999999,100007.4815262392,SST,0
"(1, 0, 480)",0.9999999999999999,100007.75328110706,SST,1
"(1, 0, 479)",0.9999999999999999,100008.08719231705,SST,1
"(1, 0, 482)",0.9999999999999999,243.26666666666665,LBTRRT,1
"(1, 0, 483)",0.9999999999999999,100008.01145384552,SST,1
"(1, 0, 484)",0.9999999999999999,100008.14146853141,SST,0
"(1, 0, 485)",0.9999999999999999,100008.15263825515,SST,1
"(1, 0, 486)",0.9999999999999999,205.86666666666667,LBTRRT,1
"(1, 0, 489)",0.9999999999999999,100007.81960540921,SST,1
"(1, 0, 487)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 488)",0.9999999999999999,208.23333333333326,RRTstar,1
"(1, 0, 490)",0.9999999999999999,663.1999999999999,RRTXstatic,0
"(1, 0, 491)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 492)",0.9999999999999999,100008.20462024752,SST,1
"(1, 0, 496)",0.9999999999999999,100007.56040908334,SST,1
"(1, 0, 494)",0.9999999999999999,56.300000000000004,AITstar,1
"(1, 0, 497)",0.9999999999999999,377.6333333333334,RRTstar,0
"(1, 0, 495)",0.9999999999999999,28.333333333333332,AITstar,0
"(1, 0, 498)",0.9999999999999999,200.76666666666665,LBTRRT,1
"(1, 0, 499)",0.9999999999999999,100007.72582020827,SST,1
"(1, 0, 500)",0.9999999999999999,100007.44028104264,SST,1
"(1, 0, 502)",0.9999999999999999,100008.15297931414,SST,0
"(1, 0, 501)",0.9999999999999999,301.7333333333333,LBTRRT,0
"(1, 0, 503)",0.9999999999999999,262.79999999999995,RRTXstatic,0
"(1, 0, 504)",0.9999999999999999,100008.07210030529,SST,1
"(1, 0, 506)",0.9999999999999999,100008.12160806994,SST,1
"(1, 0, 513)",0.9999999999999999,100008.22827048542,SST,1
"(1, 0, 512)",0.9999999999999999,263.6666666666667,RRTXstatic,0
"(1, 0, 511)",0.9999999999999999,100008.31344832852,SST,1
"(1, 0, 514)",0.9999999999999999,100007.73005188559,SST,1
"(1, 0, 515)",0.9999999999999999,255.96666666666667,RRTstar,0
"(1, 0, 516)",0.9999999999999999,297.06666666666666,RRTXstatic,1
"(1, 0, 517)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 519)",0.9999999999999999,100007.93781532934,SST,1
"(1, 0, 510)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 520)",0.9999999999999999,100008.9150251409,SST,1
"(1, 0, 518)",0.9999999999999999,100007.9784746619,SST,1
"(1, 0, 522)",0.9999999999999999,100008.34938915388,SST,1
"(1, 0, 521)",0.9999999999999999,162.36666666666667,AITstar,1
"(1, 0, 523)",0.9999999999999999,426.5666666666666,RRTXstatic,0
"(1, 0, 524)",0.9999999999999999,100008.50446233002,SST,1
"(1, 0, 526)",0.9999999999999999,100007.54420447724,SST,1
"(1, 0, 525)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 527)",0.9999999999999999,100007.39801491477,SST,1
"(1, 0, 528)",0.9999999999999999,1435.1333333333332,AITstar,0
"(1, 0, 529)",0.9999999999999999,100007.6539685811,SST,1
"(1, 0, 530)",0.9999999999999999,100008.8605631352,SST,1
"(1, 0, 531)",0.9999999999999999,589.4333333333333,RRTXstatic,0
"(1, 0, 533)",0.9999999999999999,346.3666666666666,LBTRRT,0
"(1, 0, 534)",0.9999999999999999,100007.90969644266,SST,1
"(1, 0, 535)",0.9999999999999999,3023.6333333333337,AITstar,0
"(1, 0, 536)",0.9999999999999999,100007.86284164777,SST,1
"(1, 0, 538)",0.9999999999999999,118.66666666666667,RRTstar,1
"(1, 0, 537)",0.9999999999999999,517.2666666666667,RRTXstatic,0
"(1, 0, 539)",0.9999999999999999,881.3333333333334,AITstar,0
"(1, 0, 540)",0.9999999999999999,100008.17862102257,SST,1
"(1, 0, 541)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 542)",0.9999999999999999,100007.4080594179,SST,1
"(1, 0, 543)",0.9999999999999999,100007.07866582088,SST,1
"(1, 0, 546)",0.9999999999999999,100007.74259741644,SST,1
"(1, 0, 545)",0.9999999999999999,393.8666666666666,RRTstar,0
"(1, 0, 544)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 547)",0.9999999999999999,492.96666666666675,RRTstar,0
"(1, 0, 548)",0.9999999999999999,100008.1344405542,SST,1
"(1, 0, 549)",0.9999999999999999,214.69999999999996,RRTstar,1
"(1, 0, 550)",0.9999999999999999,100007.62430782938,SST,1
"(1, 0, 551)",0.9999999999999999,100007.139749221,SST,1
"(1, 0, 553)",0.9999999999999999,100007.37574359961,SST,1
"(1, 0, 552)",0.9999999999999999,100007.44468860656,SST,1
"(1, 0, 555)",0.9999999999999999,100007.23150508049,SST,1
"(1, 0, 556)",0.9999999999999999,100008.04513490037,SST,1
"(1, 0, 558)",0.9999999999999999,641.6666666666666,RRTstar,0
"(1, 0, 559)",0.9999999999999999,100007.9461356115,SST,1
"(1, 0, 560)",0.9999999999999999,100007.87264304224,SST,1
"(1, 0, 561)",0.9999999999999999,100008.11963796958,SST,0
"(1, 0, 563)",0.9999999999999999,100008.69599689347,SST,1
"(1, 0, 562)",0.9999999999999999,650.3000000000001,AITstar,0
"(1, 0, 565)",0.9999999999999999,100008.48408072417,SST,1
"(1, 0, 564)",0.9999999999999999,165.0666666666667,RRTstar,1
"(1, 0, 567)",0.9999999999999999,168.96666666666667,RRTstar,1
"(1, 0, 566)",0.9999999999999999,100008.12256009236,SST,0
"(1, 0, 568)",0.9999999999999999,100007.4171451117,SST,1
"(1, 0, 570)",0.9999999999999999,414.2333333333333,RRTXstatic,0
"(1, 0, 571)",0.9999999999999999,100007.6552495548,SST,1
"(1, 0, 574)",0.9999999999999999,100007.68763635715,SST,1
"(1, 0, 569)",0.9999999999999999,100007.10473238149,SST,1
"(1, 0, 572)",0.9999999999999999,100008.29727502838,SST,0
"(1, 0, 573)",0.9999999999999999,377.3,RRTstar,0
"(1, 0, 575)",0.9999999999999999,412.5,RRTstar,0
"(1, 0, 576)",0.9999999999999999,586.3333333333334,AITstar,0
"(1, 0, 577)",0.9999999999999999,100007.7062085907,SST,1
"(1, 0, 578)",0.9999999999999999,524.9,LBTRRT,0
"(1, 0, 581)",0.9999999999999999,339.4,LBTRRT,1
"(1, 0, 580)",0.9999999999999999,339.7333333333333,AITstar,0
"(1, 0, 582)",0.9999999999999999,154.73333333333332,AITstar,0
"(1, 0, 583)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 584)",0.9999999999999999,229.26666666666668,RRTstar,1
"(1, 0, 585)",0.9999999999999999,271.26666666666665,RRTstar,1
"(1, 0, 586)",0.9999999999999999,100007.8172919239,SST,1
"(1, 0, 589)",0.9999999999999999,328.7666666666667,RRTXstatic,1
"(1, 0, 587)",0.9999999999999999,100008.80179572594,SST,1
"(1, 0, 588)",0.9999999999999999,1209.7666666666664,AITstar,0
"(1, 0, 590)",0.9999999999999999,100006.79764315714,SST,1
"(1, 0, 591)",0.9999999999999999,403.7,RRTstar,0
"(1, 0, 592)",0.9999999999999999,100007.84722314257,SST,1
"(1, 0, 593)",0.9999999999999999,100007.89079134143,SST,1
"(1, 0, 594)",0.9999999999999999,1285.6999999999998,AITstar,0
"(1, 0, 595)",0.9999999999999999,100007.9883261784,SST,1
"(1, 0, 596)",0.9999999999999999,3008.5,AITstar,0
"(1, 0, 597)",0.9999999999999999,405.8333333333333,AITstar,0
"(1, 0, 598)",0.9999999999999999,406.86666666666673,LBTRRT,0
"(1, 0, 599)",0.9999999999999999,300.90000000000003,RRTstar,0
"(1, 0, 600)",0.9999999999999999,100007.78182658578,SST,1
"(1, 0, 602)",0.9999999999999999,100008.20275182456,SST,1
"(1, 0, 601)",0.9999999999999999,100007.76850123635,SST,1
"(1, 0, 603)",0.9999999999999999,100007.37261502583,SST,1
"(1, 0, 606)",0.9999999999999999,269.93333333333334,RRTstar,0
"(1, 0, 604)",0.9999999999999999,100007.1474314414,SST,1
"(1, 0, 605)",0.9999999999999999,100007.8420491661,SST,1
"(1, 0, 608)",0.9999999999999999,100008.3542963655,SST,1
"(1, 0, 609)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 607)",0.9999999999999999,100008.25646352376,SST,0
"(1, 0, 610)",0.9999999999999999,187.20000000000002,RRTXstatic,1
"(1, 0, 611)",0.9999999999999999,100007.42954209445,SST,1
"(1, 0, 612)",0.9999999999999999,210.49999999999997,RRTXstatic,0
"(1, 0, 613)",0.9999999999999999,375.0333333333333,RRTstar,0
"(1, 0, 614)",0.9999999999999999,100007.33048358584,SST,1
"(1, 0, 615)",0.9999999999999999,100007.9699689047,SST,1
"(1, 0, 618)",0.9999999999999999,210.53333333333333,RRTXstatic,1
"(1, 0, 619)",0.9999999999999999,100008.12357554123,SST,1
"(1, 0, 620)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 622)",0.9999999999999999,100007.68328214048,SST,1
"(1, 0, 621)",0.9999999999999999,100007.77692687449,SST,1
"(1, 0, 624)",0.9999999999999999,239.83333333333334,AITstar,0
"(1, 0, 625)",0.9999999999999999,115.69999999999999,RRTstar,1
"(1, 0, 623)",0.9999999999999999,100008.16921958716,SST,1
"(1, 0, 626)",0.9999999999999999,100007.94421431015,SST,1
"(1, 0, 627)",0.9999999999999999,100007.92922123137,SST,1
"(1, 0, 628)",0.9999999999999999,100007.67859223652,SST,1
"(1, 0, 629)",0.9999999999999999,100007.95828924263,SST,1
"(1, 0, 630)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 631)",0.9999999999999999,282.7333333333333,LBTRRT,0
"(1, 0, 632)",0.9999999999999999,27.666666666666668,AITstar,0
"(1, 0, 633)",0.9999999999999999,100008.10517371348,SST,1
"(1, 0, 634)",0.9999999999999999,173.06666666666663,RRTstar,0
"(1, 0, 635)",0.9999999999999999,100007.70564046582,SST,0
"(1, 0, 637)",0.9999999999999999,100006.85763847681,SST,1
"(1, 0, 638)",0.9999999999999999,134.39999999999998,RRTXstatic,1
"(1, 0, 636)",0.9999999999999999,100007.89123654726,SST,1
"(1, 0, 639)",0.9999999999999999,385.43333333333334,RRTstar,0
"(1, 0, 640)",0.9999999999999999,100007.6016132064,SST,1
"(1, 0, 641)",0.9999999999999999,100007.76217498067,SST,1
"(1, 0, 642)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 643)",0.9999999999999999,315.66666666666663,RRTstar,0
"(1, 0, 644)",0.9999999999999999,28.333333333333332,AITstar,0
"(1, 0, 645)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 647)",0.9999999999999999,219.69999999999996,RRTXstatic,1
"(1, 0, 646)",0.9999999999999999,100008.14518817619,SST,1
"(1, 0, 648)",0.9999999999999999,100007.39145130829,SST,1
"(1, 0, 649)",0.9999999999999999,100007.60514728079,SST,0
"(1, 0, 650)",0.9999999999999999,100008.26273242391,SST,1
"(1, 0, 651)",0.9999999999999999,314.3666666666666,RRTstar,0
"(1, 0, 652)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 653)",0.9999999999999999,100007.63996777059,SST,1
"(1, 0, 654)",0.9999999999999999,100008.67514810442,SST,1
"(1, 0, 655)",0.9999999999999999,100007.64089564067,SST,1
"(1, 0, 656)",0.9999999999999999,100008.00696966574,SST,1
"(1, 0, 658)",0.9999999999999999,100008.23557523754,SST,1
"(1, 0, 657)",0.9999999999999999,100007.73745017876,SST,1
"(1, 0, 659)",0.9999999999999999,247.5,LBTRRT,1
"(1, 0, 661)",0.9999999999999999,100007.15082089901,SST,0
"(1, 0, 663)",0.9999999999999999,252.96666666666667,RRTstar,0
"(1, 0, 664)",0.9999999999999999,100007.3627879176,SST,1
"(1, 0, 667)",0.9999999999999999,100008.37116443393,SST,1
"(1, 0, 665)",0.9999999999999999,100007.53493914306,SST,1
"(1, 0, 666)",0.9999999999999999,242.79999999999998,LBTRRT,0
"(1, 0, 668)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 672)",0.9999999999999999,161.16666666666666,RRTXstatic,1
"(1, 0, 671)",0.9999999999999999,432.93333333333334,RRTXstatic,0
"(1, 0, 677)",0.9999999999999999,100007.91167783778,SST,1
"(1, 0, 676)",0.9999999999999999,460.93333333333334,LBTRRT,0
"(1, 0, 674)",0.9999999999999999,100007.77573711654,SST,1
"(1, 0, 675)",0.9999999999999999,100007.88291279595,SST,1
"(1, 0, 678)",0.9999999999999999,100008.71153353069,BITstar,1
"(1, 0, 679)",0.9999999999999999,100008.71153353069,BITstar,0
"(1, 0, 680)",0.9999999999999999,100008.63002273407,SST,0
"(1, 0, 681)",0.9999999999999999,100006.50210140151,SST,1
"(1, 0, 684)",0.9999999999999999,100008.39937552846,SST,1
"(1, 0, 685)",0.9999999999999999,207.63333333333333,LBTRRT,0
"(1, 0, 686)",0.9999999999999999,100008.03947563563,SST,1
"(1, 0, 687)",0.9999999999999999,100006.90341681764,SST,1
"(1, 0, 689)",0.9999999999999999,299.56666666666666,RRTstar,0
"(1, 0, 688)",0.9999999999999999,100007.84912725165,SST,1
"(1, 0, 690)",0.9999999999999999,100008.30592330224,SST,1
"(1, 0, 693)",0.9999999999999999,100008.4883697572,SST,1
"(1, 0, 694)",0.9999999999999999,237.9333333333333,LBTRRT,0
"(1, 0, 695)",0.9999999999999999,428.9666666666667,RRTXstatic,0
"(1, 0, 696)",0.9999999999999999,100008.20772149721,SST,1
"(1, 0, 700)",0.9999999999999999,100009.60461771622,SST,1
"(1, 0, 697)",0.9999999999999999,100008.63009421795,SST,1
"(1, 0, 699)",0.9999999999999999,228.76666666666665,RRTstar,0
"(1, 0, 698)",0.9999999999999999,343.3,AITstar,0
