id,budget,loss,planner,model_based
"(1, 0, 447)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 448)",0.9999999999999999,605.9666666666667,RRTXstatic,0
"(1, 0, 450)",0.9999999999999999,918.9333333333334,RRTstar,0
"(1, 0, 449)",0.9999999999999999,1185.2666666666667,RRTXstatic,0
"(1, 0, 452)",0.9999999999999999,942.6999999999999,LBTRRT,0
"(1, 0, 451)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 453)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 454)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 456)",0.9999999999999999,698.7333333333332,RRTXstatic,0
"(1, 0, 455)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 457)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 458)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 459)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 460)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 462)",0.9999999999999999,485.5666666666666,LBTRRT,0
"(1, 0, 461)",0.9999999999999999,747.0333333333333,RRTXstatic,0
"(1, 0, 463)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 465)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 464)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 467)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 469)",0.9999999999999999,1264.6666666666667,LBTRRT,0
"(1, 0, 466)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 468)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 470)",0.9999999999999999,731.3000000000001,RRTstar,0
"(1, 0, 471)",0.9999999999999999,887.7666666666665,RRTstar,0
"(1, 0, 472)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 473)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 474)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 475)",0.9999999999999999,595.9666666666667,RRTstar,0
"(1, 0, 477)",0.9999999999999999,749.7666666666668,RRTstar,0
"(1, 0, 476)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 478)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 479)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 480)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 481)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 482)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 483)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 484)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 485)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 486)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 487)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 488)",0.9999999999999999,972.6,RRTXstatic,0
"(1, 0, 489)",0.9999999999999999,375.0666666666666,RRTXstatic,0
"(1, 0, 490)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 491)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 492)",0.9999999999999999,2352.7666666666664,AITstar,0
"(1, 0, 493)",0.9999999999999999,4795.166666666667,AITstar,0
"(1, 0, 494)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 495)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 496)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 498)",0.9999999999999999,488.3666666666666,RRTXstatic,0
"(1, 0, 497)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 499)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 500)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 501)",0.9999999999999999,749.0999999999999,LBTRRT,0
"(1, 0, 502)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 503)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 504)",0.9999999999999999,1037.8666666666666,RRTXstatic,0
"(1, 0, 506)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 505)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 507)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 508)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 509)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 510)",0.9999999999999999,574.6666666666666,RRTstar,0
"(1, 0, 511)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 512)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 515)",0.9999999999999999,689.7999999999998,RRTstar,0
"(1, 0, 513)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 516)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 514)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 517)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 518)",0.9999999999999999,31.666666666666668,AITstar,0
"(1, 0, 519)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 520)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 521)",0.9999999999999999,612.4666666666667,RRTstar,0
"(1, 0, 523)",0.9999999999999999,30.333333333333332,AITstar,1
"(0, 0, 776)",729.0,54771.36666666667,AITstar,0
"(1, 0, 522)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 525)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 524)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 527)",0.9999999999999999,805.5666666666666,LBTRRT,0
"(1, 0, 526)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 528)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 531)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 530)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 532)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 529)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 533)",0.9999999999999999,27.0,AITstar,1
"(1, 0, 534)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 535)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 536)",0.9999999999999999,613.0666666666666,RRTstar,0
"(1, 0, 537)",0.9999999999999999,100007.68178796867,SST,0
"(1, 0, 538)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 540)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 539)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 542)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 543)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 541)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 545)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 544)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 547)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 546)",0.9999999999999999,837.4,RRTstar,0
"(1, 0, 548)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 550)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 549)",0.9999999999999999,1236.5,LBTRRT,0
"(1, 0, 551)",0.9999999999999999,655.9333333333333,AITstar,0
"(1, 0, 552)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 554)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 553)",0.9999999999999999,584.8666666666667,LBTRRT,0
"(1, 0, 555)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 556)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 557)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 560)",0.9999999999999999,636.5,RRTXstatic,0
"(1, 0, 561)",0.9999999999999999,508.0,RRTXstatic,0
"(1, 0, 558)",0.9999999999999999,704.5,RRTstar,0
"(1, 0, 559)",0.9999999999999999,551.6333333333333,RRTstar,0
"(1, 0, 563)",0.9999999999999999,4714.233333333334,AITstar,0
"(1, 0, 564)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 562)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 565)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 567)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 566)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 569)",0.9999999999999999,545.7666666666667,LBTRRT,0
"(1, 0, 571)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 568)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 572)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 570)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 573)",0.9999999999999999,212.63333333333333,LBTRRT,0
"(1, 0, 575)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 574)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 576)",0.9999999999999999,982.9333333333334,RRTstar,0
"(1, 0, 577)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 578)",0.9999999999999999,29.666666666666668,AITstar,0
"(1, 0, 580)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 579)",0.9999999999999999,353.09999999999997,RRTXstatic,0
"(1, 0, 581)",0.9999999999999999,31.0,AITstar,0
"(1, 0, 582)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 584)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 583)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 585)",0.9999999999999999,844.1999999999999,RRTstar,0
"(1, 0, 586)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 587)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 588)",0.9999999999999999,535.1333333333332,LBTRRT,0
"(1, 0, 590)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 589)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 591)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 592)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 593)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 595)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 594)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 596)",0.9999999999999999,105.66666666666667,AITstar,0
"(1, 0, 598)",0.9999999999999999,542.3333333333333,LBTRRT,0
"(1, 0, 597)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 599)",0.9999999999999999,557.0,RRTXstatic,0
"(1, 0, 600)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 601)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 602)",0.9999999999999999,706.4333333333334,RRTstar,0
"(1, 0, 603)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 605)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 604)",0.9999999999999999,751.0333333333332,RRTXstatic,0
"(1, 0, 606)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 607)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 608)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 609)",0.9999999999999999,925.9999999999999,LBTRRT,0
"(1, 0, 610)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 611)",0.9999999999999999,727.7666666666668,RRTXstatic,0
"(1, 0, 612)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 613)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 615)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 616)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 617)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 618)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 614)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 620)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 619)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 621)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 623)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 622)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 624)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 626)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 625)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 630)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 627)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 628)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 629)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 631)",0.9999999999999999,1700.4333333333332,RRTXstatic,0
"(1, 0, 633)",0.9999999999999999,1137.8,LBTRRT,0
"(1, 0, 632)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 634)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 636)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 637)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 635)",0.9999999999999999,34.333333333333336,AITstar,1
"(1, 0, 638)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 639)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 640)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 641)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 643)",0.9999999999999999,33.666666666666664,AITstar,1
"(1, 0, 642)",0.9999999999999999,925.0333333333333,LBTRRT,0
"(1, 0, 644)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 646)",0.9999999999999999,769.8999999999997,LBTRRT,0
"(1, 0, 645)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 647)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 648)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 649)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 651)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 653)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 652)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 650)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 654)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 655)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 657)",0.9999999999999999,28.333333333333332,AITstar,1
"(1, 0, 656)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 658)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 660)",0.9999999999999999,846.1,LBTRRT,0
"(1, 0, 659)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 661)",0.9999999999999999,27.666666666666668,AITstar,1
"(1, 0, 662)",0.9999999999999999,626.3000000000001,LBTRRT,0
"(1, 0, 663)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 664)",0.9999999999999999,777.9,AITstar,0
"(1, 0, 667)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 666)",0.9999999999999999,32.0,AITstar,1
"(1, 0, 665)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 668)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 670)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 669)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 671)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 672)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 673)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 674)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 676)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 675)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 677)",0.9999999999999999,1197.5666666666666,RRTXstatic,0
"(1, 0, 678)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 679)",0.9999999999999999,1323.7,LBTRRT,0
"(1, 0, 680)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 681)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 682)",0.9999999999999999,161.2666666666666,RRTstar,0
"(1, 0, 683)",0.9999999999999999,100006.8979134236,BITstar,0
"(1, 0, 684)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 686)",0.9999999999999999,28.0,AITstar,1
"(1, 0, 685)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 687)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 688)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 689)",0.9999999999999999,827.2999999999998,RRTstar,0
"(1, 0, 690)",0.9999999999999999,690.9,LBTRRT,0
"(1, 0, 691)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 693)",0.9999999999999999,28.0,AITstar,1
"(1, 0, 692)",0.9999999999999999,692.0999999999999,RRTXstatic,0
"(1, 0, 694)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 695)",0.9999999999999999,625.7,LBTRRT,0
"(1, 0, 696)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 698)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 697)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 699)",0.9999999999999999,100006.8979134236,SST,0
"(1, 0, 700)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 701)",0.9999999999999999,917.7666666666665,RRTstar,0
"(1, 0, 702)",0.9999999999999999,32.333333333333336,AITstar,1
"(1, 0, 703)",0.9999999999999999,33.0,AITstar,1
"(1, 0, 704)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 705)",0.9999999999999999,675.9666666666667,RRTXstatic,0
"(1, 0, 706)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 707)",0.9999999999999999,1106.1333333333334,AITstar,0
"(1, 0, 708)",0.9999999999999999,644.8333333333333,LBTRRT,0
"(1, 0, 709)",0.9999999999999999,679.1999999999999,RRTXstatic,0
"(1, 0, 710)",0.9999999999999999,25.0,AITstar,1
"(1, 0, 712)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 711)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 713)",0.9999999999999999,29.0,AITstar,1
"(1, 0, 714)",0.9999999999999999,29.666666666666668,AITstar,1
"(1, 0, 715)",0.9999999999999999,71.13333333333333,AITstar,0
"(1, 0, 716)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 718)",0.9999999999999999,31.0,AITstar,1
"(1, 0, 717)",0.9999999999999999,1075.4666666666667,RRTXstatic,0
"(1, 0, 721)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 719)",0.9999999999999999,657.3,LBTRRT,0
"(1, 0, 720)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 722)",0.9999999999999999,791.6999999999999,RRTstar,0
"(1, 0, 723)",0.9999999999999999,723.7666666666668,RRTstar,0
"(1, 0, 725)",0.9999999999999999,31.666666666666668,AITstar,1
"(1, 0, 724)",0.9999999999999999,30.333333333333332,AITstar,1
"(1, 0, 726)",0.9999999999999999,1116.8333333333333,RRTXstatic,0
"(1, 0, 728)",0.9999999999999999,1599.9333333333334,RRTXstatic,0
"(1, 0, 727)",0.9999999999999999,30.333333333333332,AITstar,1
"(2, 0, 0)",3.0000000000000004,2269.1,RRTXstatic,0
"(2, 0, 1)",3.0000000000000004,33.0,AITstar,1
"(2, 0, 3)",3.0000000000000004,41.133333333333326,AITstar,1
"(2, 0, 2)",3.0000000000000004,32.4,AITstar,1
"(2, 0, 4)",3.0000000000000004,34.46666666666667,AITstar,1
"(2, 0, 5)",3.0000000000000004,100006.8979134236,SST,0
"(2, 0, 6)",3.0000000000000004,100006.8979134236,BITstar,0
"(2, 0, 7)",3.0000000000000004,1987.2333333333333,LBTRRT,0
"(2, 0, 8)",3.0000000000000004,1460.0,AITstar,0
"(1, 0, 18)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 26)",3.0000000000000004,30.400000000000002,AITstar,1
"(1, 0, 27)",3.0000000000000004,44.333333333333336,AITstar,1
"(1, 0, 43)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 46)",3.0000000000000004,44.333333333333336,AITstar,1
"(1, 0, 50)",3.0000000000000004,35.199999999999996,AITstar,0
"(1, 0, 54)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 58)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 64)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 65)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 71)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 74)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 80)",3.0000000000000004,34.46666666666666,AITstar,1
"(1, 0, 75)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 81)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 86)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 82)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 95)",3.0000000000000004,35.199999999999996,AITstar,1
"(1, 0, 87)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 96)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 97)",3.0000000000000004,30.400000000000002,AITstar,1
"(1, 0, 98)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 100)",3.0000000000000004,31.0,AITstar,0
"(1, 0, 101)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 107)",3.0000000000000004,31.733333333333334,AITstar,1
"(1, 0, 111)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 112)",3.0000000000000004,33.86666666666667,AITstar,1
"(1, 0, 113)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 116)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 118)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 119)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 120)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 125)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 131)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 134)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 136)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 138)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 141)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 152)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 164)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 155)",3.0000000000000004,32.4,AITstar,1
"(1, 0, 166)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 171)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 172)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 167)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 173)",3.0000000000000004,32.699999999999996,AITstar,1
"(1, 0, 177)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 178)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 180)",3.0000000000000004,32.4,AITstar,1
"(1, 0, 181)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 183)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 184)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 185)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 189)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 191)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 192)",3.0000000000000004,33.13333333333333,AITstar,1
"(1, 0, 193)",3.0000000000000004,28.333333333333332,AITstar,1
"(1, 0, 196)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 203)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 221)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 214)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 228)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 225)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 231)",3.0000000000000004,31.066666666666666,AITstar,1
"(1, 0, 232)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 240)",3.0000000000000004,28.333333333333332,AITstar,1
"(1, 0, 245)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 243)",3.0000000000000004,37.733333333333334,AITstar,1
"(1, 0, 248)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 246)",3.0000000000000004,33.0,AITstar,1
"(1, 0, 251)",3.0000000000000004,31.733333333333334,AITstar,1
"(1, 0, 252)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 253)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 254)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 255)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 256)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 269)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 267)",3.0000000000000004,28.333333333333332,AITstar,1
"(1, 0, 270)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 271)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 272)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 273)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 276)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 275)",3.0000000000000004,30.0,AITstar,1
"(1, 0, 278)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 281)",3.0000000000000004,35.86666666666667,AITstar,1
"(1, 0, 283)",3.0000000000000004,33.0,AITstar,1
"(1, 0, 284)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 286)",3.0000000000000004,33.2,AITstar,1
"(1, 0, 289)",3.0000000000000004,32.333333333333336,AITstar,1
"(1, 0, 291)",3.0000000000000004,29.0,AITstar,1
"(1, 0, 293)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 295)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 297)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 306)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 307)",3.0000000000000004,33.06666666666667,AITstar,1
"(1, 0, 308)",3.0000000000000004,35.13333333333333,AITstar,1
"(1, 0, 311)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 316)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 322)",3.0000000000000004,33.666666666666664,AITstar,1
"(1, 0, 323)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 327)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 330)",3.0000000000000004,28.333333333333332,AITstar,1
"(1, 0, 329)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 333)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 334)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 335)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 339)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 340)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 342)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 343)",3.0000000000000004,29.666666666666668,AITstar,1
"(1, 0, 344)",3.0000000000000004,41.666666666666664,AITstar,0
"(1, 0, 355)",3.0000000000000004,32.0,AITstar,1
"(1, 0, 356)",3.0000000000000004,31.0,AITstar,1
"(1, 0, 353)",3.0000000000000004,31.666666666666668,AITstar,1
"(1, 0, 358)",3.0000000000000004,30.333333333333332,AITstar,1
"(1, 0, 359)",3.0000000000000004,35.13333333333333,AITstar,1
