id,budget,loss,planner,model_based
"(0, 0, 1878)",0.3333333333333333,1.699999999999999,AITstar,1
"(0, 0, 1880)",0.3333333333333333,0.0,RRTstar,0
"(0, 0, 1879)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1885)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1883)",0.3333333333333333,38.13333333333333,AITstar,0
"(0, 0, 1886)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1884)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1888)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1887)",0.3333333333333333,13.76666666666666,RRTXstatic,0
"(0, 0, 1889)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1893)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1894)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1897)",0.3333333333333333,11.966666666666663,RRTXstatic,1
"(0, 0, 1899)",0.3333333333333333,33.43333333333333,RRTstar,0
"(0, 0, 1901)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1905)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1906)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1908)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1909)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1913)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1914)",0.3333333333333333,3.2999999999999985,LBTRRT,0
"(0, 0, 1918)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1917)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1916)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1920)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1921)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1922)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1924)",0.3333333333333333,24.766666666666666,RRTXstatic,0
"(0, 0, 1919)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1927)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1929)",0.3333333333333333,11.899999999999993,AITstar,0
"(0, 0, 1926)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1931)",0.3333333333333333,20.666666666666668,AITstar,0
"(0, 0, 1937)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 1936)",0.3333333333333333,52.166666666666664,RRTXstatic,0
"(0, 0, 1940)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1942)",0.3333333333333333,22.099999999999998,LBTRRT,0
"(0, 0, 1947)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1946)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 1951)",0.3333333333333333,17.399999999999995,LBTRRT,0
"(0, 0, 1948)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1952)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1949)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1956)",0.3333333333333333,11.399999999999993,RRTstar,0
"(0, 0, 1955)",0.3333333333333333,11.93333333333333,AITstar,0
"(0, 0, 1954)",0.3333333333333333,4.766666666666664,RRTXstatic,0
"(0, 0, 1958)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1959)",0.3333333333333333,4.499999999999997,RRTXstatic,0
"(0, 0, 1960)",0.3333333333333333,0.19999999999999987,LBTRRT,1
"(0, 0, 1957)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1961)",0.3333333333333333,10.766666666666664,RRTXstatic,1
"(0, 0, 1962)",0.3333333333333333,21.833333333333332,AITstar,1
"(0, 0, 1963)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1964)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1965)",0.3333333333333333,2.8999999999999986,AITstar,0
"(0, 0, 1966)",0.3333333333333333,1.8999999999999988,RRTstar,1
"(0, 0, 1967)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1968)",0.3333333333333333,7.899999999999999,LBTRRT,0
"(0, 0, 1970)",0.3333333333333333,9.166666666666666,AITstar,0
"(0, 0, 1969)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1973)",0.3333333333333333,28.166666666666668,RRTstar,1
"(0, 0, 1971)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1972)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1975)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1974)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1978)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1980)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1982)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1985)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 1987)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1986)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1989)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1988)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1992)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1991)",0.3333333333333333,11.166666666666664,RRTXstatic,1
"(0, 0, 1990)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1993)",0.3333333333333333,12.0,RRTXstatic,1
"(0, 0, 1995)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 1998)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2003)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2005)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2004)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2006)",0.3333333333333333,3.899999999999998,AITstar,0
"(0, 0, 2007)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2012)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2011)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2010)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2014)",0.3333333333333333,2.3999999999999986,AITstar,0
"(0, 0, 2015)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2020)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2017)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2018)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2016)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2021)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 2025)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2024)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2026)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2027)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2028)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2029)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2030)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2032)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2034)",0.3333333333333333,26.83333333333333,LBTRRT,0
"(0, 0, 2031)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2035)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 2037)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2019)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2040)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2038)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 2039)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2041)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2043)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2042)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2046)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2047)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2048)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2051)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2053)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2052)",0.3333333333333333,24.099999999999998,RRTXstatic,0
"(0, 0, 2054)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2056)",0.3333333333333333,10.966666666666667,RRTstar,0
"(0, 0, 2055)",0.3333333333333333,13.999999999999995,AITstar,0
"(0, 0, 2062)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2058)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2060)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 2059)",0.3333333333333333,11.533333333333333,RRTXstatic,0
"(0, 0, 2065)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2068)",0.3333333333333333,23.433333333333334,LBTRRT,0
"(0, 0, 2069)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2071)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2074)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2080)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2079)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 2073)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2072)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2075)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2076)",0.3333333333333333,12.666666666666663,RRTXstatic,0
"(0, 0, 2078)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2077)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2085)",0.3333333333333333,75.83333333333333,RRTstar,0
"(0, 0, 2082)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2083)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 2086)",0.3333333333333333,133.23333333333332,AITstar,1
"(0, 0, 2093)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2092)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2090)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2095)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2104)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2103)",0.3333333333333333,2.8999999999999986,AITstar,0
"(0, 0, 2101)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2102)",0.3333333333333333,16.999999999999996,LBTRRT,0
"(0, 0, 2108)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2105)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 2106)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2110)",0.3333333333333333,23.63333333333333,RRTXstatic,0
"(0, 0, 2109)",0.3333333333333333,21.966666666666665,LBTRRT,0
"(0, 0, 2111)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2112)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2115)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2116)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2117)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 2122)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2124)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2125)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2121)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2128)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2127)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2129)",0.3333333333333333,19.0,RRTstar,1
"(0, 0, 2130)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2131)",0.3333333333333333,23.333333333333332,AITstar,0
"(0, 0, 2133)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2132)",0.3333333333333333,5.6000000000000005,AITstar,0
"(0, 0, 2134)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2135)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2137)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 2139)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2138)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2143)",0.3333333333333333,17.166666666666664,LBTRRT,0
"(0, 0, 2142)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2146)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2145)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2150)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 2149)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2148)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2151)",0.3333333333333333,0.7999999999999995,LBTRRT,1
"(0, 0, 2152)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2154)",0.3333333333333333,15.099999999999996,RRTXstatic,0
"(0, 0, 2153)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2155)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2157)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2159)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2161)",0.3333333333333333,100007.82386243487,SST,0
"(0, 0, 2162)",0.3333333333333333,13.166666666666666,RRTXstatic,1
"(0, 0, 2166)",0.3333333333333333,17.2,AITstar,0
"(0, 0, 2169)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2171)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2172)",0.3333333333333333,4.799999999999998,LBTRRT,0
"(0, 0, 2173)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 2174)",0.3333333333333333,5.999999999999999,RRTXstatic,0
"(0, 0, 2176)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2175)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2158)",0.3333333333333333,100007.82386243487,BITstar,1
"(0, 0, 2178)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2177)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2180)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2182)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2183)",0.3333333333333333,100007.82386243487,SST,1
"(0, 0, 2185)",0.3333333333333333,100007.82386243487,BITstar,0
"(0, 0, 2186)",0.3333333333333333,18.566666666666666,RRTstar,0
"(1, 0, 0)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 2)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 4)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 5)",0.9999999999999999,0.39999999999999974,RRTXstatic,0
"(1, 0, 6)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 8)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 7)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 9)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 13)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 11)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 17)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 16)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 19)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 21)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 22)",0.9999999999999999,54.99999999999997,AITstar,1
"(1, 0, 20)",0.9999999999999999,31.899999999999988,AITstar,0
"(1, 0, 25)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 26)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 27)",0.9999999999999999,76.86666666666667,LBTRRT,0
"(1, 0, 29)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 28)",0.9999999999999999,0.9999999999999994,RRTXstatic,0
"(1, 0, 32)",0.9999999999999999,314.2,AITstar,1
"(1, 0, 31)",0.9999999999999999,20.299999999999994,LBTRRT,0
"(1, 0, 33)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 34)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 35)",0.9999999999999999,7.099999999999997,RRTXstatic,0
"(1, 0, 18)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 37)",0.9999999999999999,0.4999999999999997,LBTRRT,1
"(1, 0, 36)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 43)",0.9999999999999999,9.1,LBTRRT,1
"(1, 0, 38)",0.9999999999999999,3.833333333333331,RRTXstatic,1
"(1, 0, 45)",0.9999999999999999,7.933333333333333,LBTRRT,1
"(1, 0, 39)",0.9999999999999999,36.066666666666656,RRTstar,1
"(1, 0, 40)",0.9999999999999999,100007.38241120645,SST,1
"(1, 0, 44)",0.9999999999999999,13.799999999999997,AITstar,0
"(1, 0, 46)",0.9999999999999999,20.699999999999985,RRTstar,1
"(1, 0, 49)",0.9999999999999999,6.433333333333334,RRTXstatic,0
"(1, 0, 50)",0.9999999999999999,116.66666666666667,RRTstar,1
"(1, 0, 47)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 48)",0.9999999999999999,1.0999999999999994,RRTXstatic,1
"(1, 0, 51)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 52)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 53)",0.9999999999999999,72.2,RRTstar,1
"(1, 0, 54)",0.9999999999999999,59.166666666666664,RRTXstatic,1
"(1, 0, 55)",0.9999999999999999,12.333333333333334,AITstar,0
"(1, 0, 56)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 57)",0.9999999999999999,1.1999999999999993,RRTstar,0
"(1, 0, 58)",0.9999999999999999,34.766666666666644,RRTstar,1
"(1, 0, 60)",0.9999999999999999,48.49999999999998,RRTXstatic,0
"(1, 0, 61)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 62)",0.9999999999999999,24.466666666666665,RRTXstatic,1
"(1, 0, 68)",0.9999999999999999,0.0,LBTRRT,1
"(1, 0, 69)",0.9999999999999999,9.1,LBTRRT,1
"(1, 0, 41)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 70)",0.9999999999999999,9.0,AITstar,1
"(1, 0, 71)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 72)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 75)",0.9999999999999999,90.06666666666666,AITstar,0
"(1, 0, 74)",0.9999999999999999,55.533333333333324,RRTXstatic,1
"(1, 0, 76)",0.9999999999999999,70.09999999999995,AITstar,1
"(1, 0, 78)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 79)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 80)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 81)",0.9999999999999999,347.29999999999995,AITstar,1
"(1, 0, 82)",0.9999999999999999,78.23333333333333,LBTRRT,1
"(1, 0, 83)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 84)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 85)",0.9999999999999999,53.76666666666666,RRTstar,1
"(1, 0, 64)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 86)",0.9999999999999999,1.4333333333333333,RRTXstatic,1
"(1, 0, 89)",0.9999999999999999,342.2666666666666,AITstar,0
"(1, 0, 93)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 92)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 94)",0.9999999999999999,10.999999999999998,RRTstar,0
"(1, 0, 90)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 91)",0.9999999999999999,4.999999999999999,LBTRRT,0
"(1, 0, 101)",0.9999999999999999,5.166666666666667,RRTstar,0
"(1, 0, 100)",0.9999999999999999,37.53333333333333,RRTXstatic,0
"(1, 0, 103)",0.9999999999999999,1.4999999999999991,LBTRRT,0
"(1, 0, 110)",0.9999999999999999,11.166666666666663,RRTstar,0
"(1, 0, 107)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 108)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 115)",0.9999999999999999,15.366666666666665,AITstar,1
"(1, 0, 113)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 120)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 122)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 123)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 125)",0.9999999999999999,42.36666666666665,RRTstar,1
"(1, 0, 124)",0.9999999999999999,45.133333333333326,AITstar,0
"(1, 0, 127)",0.9999999999999999,51.199999999999996,RRTstar,1
"(1, 0, 129)",0.9999999999999999,21.56666666666666,RRTstar,1
"(1, 0, 130)",0.9999999999999999,51.93333333333333,RRTXstatic,1
"(1, 0, 131)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 136)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 133)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 134)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 104)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 138)",0.9999999999999999,5.933333333333333,AITstar,1
"(1, 0, 137)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 114)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 144)",0.9999999999999999,16.766666666666666,LBTRRT,0
"(1, 0, 143)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 116)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 147)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 153)",0.9999999999999999,52.1,LBTRRT,0
"(1, 0, 157)",0.9999999999999999,4.399999999999999,RRTstar,0
"(1, 0, 160)",0.9999999999999999,6.199999999999997,RRTstar,0
"(1, 0, 154)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 164)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 159)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 156)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 162)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 155)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 165)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 140)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 168)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 170)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 169)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 171)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 172)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 174)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 173)",0.9999999999999999,31.599999999999994,RRTXstatic,1
"(1, 0, 176)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 179)",0.9999999999999999,2.4999999999999987,RRTstar,0
"(1, 0, 177)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 178)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 183)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 184)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 161)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 185)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 187)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 188)",0.9999999999999999,9.299999999999997,RRTXstatic,0
"(1, 0, 191)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 192)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 190)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 193)",0.9999999999999999,3.633333333333333,RRTstar,1
"(1, 0, 194)",0.9999999999999999,10.366666666666665,AITstar,1
"(1, 0, 195)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 197)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 200)",0.9999999999999999,100007.82386243487,SST,0
"(1, 0, 203)",0.9999999999999999,12.133333333333333,RRTstar,0
"(1, 0, 204)",0.9999999999999999,3.166666666666666,RRTstar,1
"(1, 0, 207)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 208)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 209)",0.9999999999999999,41.03333333333333,RRTXstatic,0
"(1, 0, 186)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 214)",0.9999999999999999,19.999999999999996,RRTXstatic,1
"(1, 0, 216)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 213)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 215)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 189)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 219)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 220)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 217)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 221)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 198)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 222)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 223)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 224)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 225)",0.9999999999999999,72.46666666666665,RRTstar,0
"(1, 0, 226)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 232)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 230)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 228)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 227)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 234)",0.9999999999999999,1.2333333333333327,RRTXstatic,1
"(1, 0, 233)",0.9999999999999999,79.3,RRTstar,0
"(1, 0, 235)",0.9999999999999999,5.299999999999997,RRTstar,0
"(1, 0, 212)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 218)",0.9999999999999999,100007.82386243487,BITstar,1
"(1, 0, 238)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 239)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 245)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 240)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 244)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 243)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 241)",0.9999999999999999,100007.82386243487,BITstar,0
"(1, 0, 247)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 246)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 248)",0.9999999999999999,2.8999999999999986,AITstar,0
"(1, 0, 249)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 253)",0.9999999999999999,53.833333333333336,RRTXstatic,0
"(1, 0, 252)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 251)",0.9999999999999999,8.066666666666665,LBTRRT,0
"(1, 0, 250)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 254)",0.9999999999999999,51.36666666666665,AITstar,0
"(1, 0, 260)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 255)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 259)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 261)",0.9999999999999999,0.0,RRTstar,1
"(1, 0, 256)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 262)",0.9999999999999999,100007.82386243487,SST,1
"(1, 0, 257)",0.9999999999999999,100007.82386243487,SST,1
