id,budget,loss,planner,model_based
"(1, 0, 372)",9.0,3886.533333333333,AITstar,0
"(1, 0, 375)",9.0,660.9000000000001,RRTstar,0
"(1, 0, 382)",9.0,753.2000000000002,LBTRRT,0
"(1, 0, 393)",9.0,1248.05,LBTRRT,0
"(1, 0, 414)",9.0,979.5500000000001,LBTRRT,0
"(1, 0, 394)",9.0,852.4,LBTRRT,0
"(1, 0, 499)",9.0,1281.85,RRTstar,0
"(1, 0, 458)",9.0,719.9333333333334,LBTRRT,0
"(1, 0, 512)",9.0,757.9333333333334,RRTstar,1
"(1, 0, 542)",9.0,639.2166666666667,LBTRRT,0
"(1, 0, 534)",9.0,600.6,LBTRRT,0
"(1, 0, 586)",9.0,658.15,LBTRRT,0
"(1, 0, 563)",9.0,652.3666666666667,LBTRRT,0
"(1, 0, 589)",9.0,6641.116666666666,AITstar,0
"(1, 0, 604)",9.0,82.36666666666666,AITstar,0
"(1, 0, 631)",9.0,846.1999999999999,LBTRRT,0
"(1, 0, 652)",9.0,1288.6833333333334,RRTstar,0
"(1, 0, 706)",9.0,1112.0333333333335,LBTRRT,0
"(1, 0, 708)",9.0,1123.5833333333333,LBTRRT,0
"(1, 0, 711)",9.0,1238.8833333333334,RRTXstatic,0
"(2, 0, 12)",3.0000000000000004,158.86666666666665,RRTstar,0
"(1, 0, 722)",9.0,382.95,RRTXstatic,0
"(1, 0, 724)",9.0,637.3333333333334,RRTXstatic,0
"(2, 0, 14)",3.0000000000000004,100005.44257663167,SST,1
"(2, 0, 13)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 15)",3.0000000000000004,148.0,RRTstar,1
"(2, 0, 17)",3.0000000000000004,100005.71883700229,SST,0
"(2, 0, 16)",3.0000000000000004,151.36666666666667,RRTstar,1
"(2, 0, 18)",3.0000000000000004,254.13333333333333,RRTstar,1
"(1, 0, 14)",27.0,2707.9666666666667,RRTXstatic,0
"(1, 0, 21)",27.0,2073.1333333333337,RRTXstatic,0
"(1, 0, 73)",27.0,2015.5333333333335,RRTXstatic,1
"(1, 0, 75)",27.0,1787.9666666666665,RRTXstatic,0
"(1, 0, 82)",27.0,1791.3166666666666,RRTXstatic,1
"(1, 0, 83)",27.0,33876.13333333333,AITstar,1
"(1, 0, 90)",27.0,32141.849999999995,AITstar,1
"(1, 0, 96)",27.0,28927.43333333333,AITstar,1
"(1, 0, 99)",27.0,30851.216666666664,AITstar,1
"(1, 0, 107)",27.0,2355.066666666667,RRTXstatic,1
"(1, 0, 115)",27.0,33312.88333333333,AITstar,1
"(1, 0, 116)",27.0,2614.9333333333334,RRTstar,0
"(1, 0, 119)",27.0,35969.48333333333,AITstar,1
"(1, 0, 129)",27.0,2636.0499999999997,RRTstar,1
"(1, 0, 134)",27.0,39874.583333333336,AITstar,1
"(1, 0, 147)",27.0,2431.0666666666666,RRTstar,1
"(1, 0, 188)",27.0,2463.9500000000003,RRTstar,0
"(1, 0, 230)",27.0,2794.75,RRTXstatic,0
"(1, 0, 269)",27.0,1781.4333333333334,RRTXstatic,0
"(1, 0, 281)",27.0,2287.7000000000003,RRTXstatic,0
"(1, 0, 296)",27.0,615.1333333333333,AITstar,0
"(2, 0, 19)",3.0000000000000004,146.26666666666668,RRTstar,1
"(2, 0, 20)",3.0000000000000004,266.96666666666664,AITstar,1
"(1, 0, 303)",27.0,2583.2000000000003,AITstar,0
"(1, 0, 351)",27.0,2263.9333333333334,AITstar,0
"(1, 0, 333)",27.0,2898.5,AITstar,0
"(1, 0, 369)",27.0,425.09999999999997,AITstar,0
"(1, 0, 604)",27.0,269.40000000000003,AITstar,0
"(1, 0, 722)",27.0,1965.8500000000004,RRTXstatic,0
"(2, 0, 21)",3.0000000000000004,401.3,LBTRRT,0
"(2, 0, 22)",3.0000000000000004,341.3333333333333,AITstar,1
"(2, 0, 23)",3.0000000000000004,3197.2666666666664,AITstar,1
"(2, 0, 24)",3.0000000000000004,287.4,AITstar,1
"(2, 0, 25)",3.0000000000000004,129.66666666666666,LBTRRT,1
"(2, 0, 26)",3.0000000000000004,100005.48835400271,SST,1
"(1, 0, 21)",81.0,12318.016666666668,RRTXstatic,0
"(1, 0, 73)",81.0,12305.766666666668,RRTXstatic,1
"(1, 0, 75)",81.0,11583.85,RRTXstatic,0
"(1, 0, 269)",81.0,11043.049999999997,RRTXstatic,0
"(1, 0, 82)",81.0,12021.816666666668,RRTXstatic,1
"(1, 0, 296)",81.0,3534.066666666667,AITstar,0
"(1, 0, 369)",81.0,59348.61666666666,AITstar,0
"(2, 0, 27)",3.0000000000000004,249.53333333333333,RRTstar,1
"(2, 0, 28)",3.0000000000000004,151.16666666666666,LBTRRT,1
"(2, 0, 29)",3.0000000000000004,129.26666666666668,LBTRRT,1
"(2, 0, 30)",3.0000000000000004,100005.81129434727,SST,0
"(2, 0, 31)",3.0000000000000004,100005.33901361517,SST,0
"(2, 0, 32)",3.0000000000000004,2884.433333333333,AITstar,1
"(2, 0, 33)",3.0000000000000004,3268.133333333333,AITstar,0
"(2, 0, 35)",3.0000000000000004,141.9333333333333,RRTstar,1
"(2, 0, 34)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 36)",3.0000000000000004,140.46666666666667,RRTstar,1
"(2, 0, 37)",3.0000000000000004,104.40000000000002,RRTXstatic,0
"(2, 0, 39)",3.0000000000000004,153.53333333333333,RRTstar,1
"(2, 0, 40)",3.0000000000000004,100005.4254695003,SST,1
"(2, 0, 41)",3.0000000000000004,473.73333333333335,AITstar,0
"(2, 0, 42)",3.0000000000000004,100005.45843620278,SST,1
"(2, 0, 43)",3.0000000000000004,100005.18975520303,SST,0
"(2, 0, 38)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 45)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 44)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 46)",3.0000000000000004,270.6333333333333,RRTXstatic,1
"(2, 0, 47)",3.0000000000000004,100005.38503365761,SST,1
"(2, 0, 48)",3.0000000000000004,152.79999999999998,LBTRRT,1
"(2, 0, 49)",3.0000000000000004,263.7,RRTstar,1
"(2, 0, 50)",3.0000000000000004,120.2,LBTRRT,0
"(2, 0, 51)",3.0000000000000004,135.16666666666666,LBTRRT,1
"(2, 0, 52)",3.0000000000000004,325.26666666666665,RRTstar,0
"(2, 0, 53)",3.0000000000000004,1692.5666666666666,RRTXstatic,0
"(2, 0, 54)",3.0000000000000004,442.2333333333333,RRTXstatic,0
"(2, 0, 55)",3.0000000000000004,2644.5,AITstar,1
"(1, 0, 604)",81.0,1312.0333333333333,AITstar,0
"(2, 0, 56)",3.0000000000000004,100005.24175103639,SST,1
"(1, 0, 722)",81.0,12321.366666666667,RRTXstatic,0
"(2, 0, 57)",3.0000000000000004,100011.37422990818,BITstar,0
"(2, 0, 58)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 59)",3.0000000000000004,100005.5110886565,SST,0
"(2, 0, 60)",3.0000000000000004,127.86666666666667,LBTRRT,1
"(2, 0, 61)",3.0000000000000004,100005.18034076648,SST,1
"(2, 0, 62)",3.0000000000000004,103.86666666666667,RRTXstatic,0
"(2, 0, 63)",3.0000000000000004,135.1,LBTRRT,1
"(2, 0, 64)",3.0000000000000004,100005.59049843193,SST,0
"(2, 0, 66)",3.0000000000000004,143.3,LBTRRT,1
"(2, 0, 65)",3.0000000000000004,292.56666666666666,RRTstar,1
"(2, 0, 67)",3.0000000000000004,100004.809572227,SST,1
"(2, 0, 68)",3.0000000000000004,285.9666666666667,RRTstar,1
"(2, 0, 69)",3.0000000000000004,133.4,LBTRRT,1
"(2, 0, 70)",3.0000000000000004,2557.2000000000003,AITstar,0
"(2, 0, 72)",3.0000000000000004,154.66666666666666,RRTstar,1
"(2, 0, 73)",3.0000000000000004,69.60000000000001,AITstar,1
"(2, 0, 74)",3.0000000000000004,604.5666666666667,RRTXstatic,0
"(2, 0, 76)",3.0000000000000004,100005.42557211425,SST,1
"(2, 0, 75)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 77)",3.0000000000000004,34.36666666666667,AITstar,0
"(2, 0, 71)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 79)",3.0000000000000004,100005.18162676576,SST,1
"(2, 0, 80)",3.0000000000000004,158.70000000000002,RRTstar,1
"(2, 0, 81)",3.0000000000000004,100005.39222741516,SST,1
"(2, 0, 78)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 82)",3.0000000000000004,57.333333333333336,AITstar,0
"(2, 0, 84)",3.0000000000000004,100005.32963147614,SST,1
"(2, 0, 85)",3.0000000000000004,100005.40932645883,SST,0
"(2, 0, 83)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 86)",3.0000000000000004,244.73333333333335,RRTstar,1
"(2, 0, 87)",3.0000000000000004,465.9666666666667,RRTXstatic,0
"(2, 0, 88)",3.0000000000000004,258.3333333333333,RRTstar,1
"(2, 0, 89)",3.0000000000000004,630.2999999999998,AITstar,1
"(2, 0, 90)",3.0000000000000004,102.13333333333333,RRTXstatic,0
"(2, 0, 91)",3.0000000000000004,2539.1666666666665,AITstar,1
"(2, 0, 93)",3.0000000000000004,149.63333333333335,RRTstar,1
"(2, 0, 94)",3.0000000000000004,277.13333333333327,RRTstar,0
"(2, 0, 92)",3.0000000000000004,100011.89213455861,BITstar,1
"(2, 0, 97)",3.0000000000000004,140.83333333333334,RRTstar,1
"(2, 0, 96)",3.0000000000000004,251.66666666666666,RRTstar,1
"(2, 0, 98)",3.0000000000000004,129.36666666666665,LBTRRT,1
"(2, 0, 95)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 101)",3.0000000000000004,149.73333333333332,RRTstar,1
"(2, 0, 100)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 99)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 102)",3.0000000000000004,134.56666666666663,LBTRRT,1
"(2, 0, 104)",3.0000000000000004,138.79999999999998,LBTRRT,1
"(2, 0, 103)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 105)",3.0000000000000004,100005.2388566095,SST,1
"(2, 0, 107)",3.0000000000000004,443.4333333333332,AITstar,1
"(2, 0, 108)",3.0000000000000004,152.03333333333333,RRTstar,1
"(2, 0, 106)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 109)",3.0000000000000004,126.96666666666668,LBTRRT,1
"(2, 0, 111)",3.0000000000000004,121.13333333333333,LBTRRT,1
"(2, 0, 112)",3.0000000000000004,469.5333333333333,RRTXstatic,0
"(2, 0, 113)",3.0000000000000004,151.9,RRTstar,1
"(2, 0, 110)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 114)",3.0000000000000004,100005.19697008196,SST,1
"(2, 0, 117)",3.0000000000000004,100011.37422990818,SST,0
"(2, 0, 116)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 115)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 118)",3.0000000000000004,268.56666666666666,RRTstar,1
"(2, 0, 120)",3.0000000000000004,100005.44621215643,SST,1
"(2, 0, 121)",3.0000000000000004,327.6666666666667,AITstar,0
"(2, 0, 119)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 122)",3.0000000000000004,8945.266666666666,AITstar,0
"(2, 0, 123)",3.0000000000000004,78.16666666666667,AITstar,0
"(2, 0, 124)",3.0000000000000004,100005.48361956328,SST,1
"(2, 0, 125)",3.0000000000000004,615.3666666666667,LBTRRT,0
"(2, 0, 126)",3.0000000000000004,100005.45999354067,SST,1
"(2, 0, 127)",3.0000000000000004,29.666666666666668,AITstar,0
"(2, 0, 128)",3.0000000000000004,100005.57292000816,SST,1
"(2, 0, 129)",3.0000000000000004,100005.2821632478,SST,0
"(1, 0, 269)",243.0,75168.58333333333,RRTXstatic,0
"(1, 0, 296)",243.0,23114.333333333332,AITstar,0
"(2, 0, 130)",3.0000000000000004,188.36666666666667,AITstar,1
"(1, 0, 604)",243.0,7217.8,AITstar,0
"(2, 0, 131)",3.0000000000000004,88.5,RRTXstatic,1
"(2, 0, 132)",3.0000000000000004,143.9333333333333,LBTRRT,1
"(2, 0, 133)",3.0000000000000004,275.56666666666666,RRTXstatic,1
"(2, 0, 134)",3.0000000000000004,162.33333333333334,RRTstar,1
"(2, 0, 135)",3.0000000000000004,975.8000000000001,AITstar,0
"(2, 0, 136)",3.0000000000000004,100005.53331954173,SST,1
"(2, 0, 137)",3.0000000000000004,82.93333333333334,RRTXstatic,0
"(2, 0, 138)",3.0000000000000004,2655.866666666667,AITstar,0
"(2, 0, 139)",3.0000000000000004,29.0,AITstar,1
"(2, 0, 140)",3.0000000000000004,128.96666666666667,LBTRRT,1
"(2, 0, 141)",3.0000000000000004,415.3333333333333,RRTXstatic,0
"(2, 0, 142)",3.0000000000000004,164.79999999999998,LBTRRT,0
"(2, 0, 143)",3.0000000000000004,153.4,LBTRRT,1
"(2, 0, 144)",3.0000000000000004,100005.43883854405,SST,1
"(2, 0, 145)",3.0000000000000004,100005.43362957732,SST,1
"(2, 0, 146)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 147)",3.0000000000000004,100005.24727724341,SST,1
"(2, 0, 148)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 150)",3.0000000000000004,147.0,RRTstar,1
"(2, 0, 151)",3.0000000000000004,109.83333333333333,RRTstar,0
"(2, 0, 152)",3.0000000000000004,202.4666666666667,RRTstar,0
"(2, 0, 153)",3.0000000000000004,100005.38374937857,SST,1
"(2, 0, 149)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 154)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 155)",3.0000000000000004,213.6,LBTRRT,0
"(2, 0, 156)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 157)",3.0000000000000004,100011.37422990818,BITstar,0
"(2, 0, 158)",3.0000000000000004,134.83333333333334,LBTRRT,1
"(2, 0, 159)",3.0000000000000004,143.9333333333333,RRTstar,1
"(2, 0, 160)",3.0000000000000004,160.2,RRTstar,1
"(2, 0, 161)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 162)",3.0000000000000004,145.56666666666666,RRTstar,1
"(2, 0, 163)",3.0000000000000004,100005.83117893059,SST,0
"(2, 0, 164)",3.0000000000000004,169.26666666666665,RRTstar,1
"(2, 0, 165)",3.0000000000000004,1189.0,RRTstar,0
"(2, 0, 166)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 167)",3.0000000000000004,615.15,RRTXstatic,0
"(2, 0, 168)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 169)",3.0000000000000004,461.29999999999995,AITstar,1
"(2, 0, 171)",3.0000000000000004,291.2,RRTXstatic,1
"(2, 0, 170)",3.0000000000000004,167.6,RRTstar,1
"(2, 0, 172)",3.0000000000000004,100005.0417108739,SST,1
"(2, 0, 173)",3.0000000000000004,2649.2000000000003,AITstar,1
"(2, 0, 174)",3.0000000000000004,287.7333333333333,RRTXstatic,1
"(2, 0, 175)",3.0000000000000004,271.3,RRTXstatic,1
"(2, 0, 176)",3.0000000000000004,153.86666666666667,RRTstar,1
"(2, 0, 177)",3.0000000000000004,100005.69226053108,SST,1
"(2, 0, 178)",3.0000000000000004,141.83333333333334,RRTstar,1
"(2, 0, 179)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 181)",3.0000000000000004,100011.37422990818,BITstar,0
"(2, 0, 180)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 183)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 182)",3.0000000000000004,293.8,RRTstar,0
"(2, 0, 184)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 185)",3.0000000000000004,136.93333333333334,LBTRRT,1
"(2, 0, 186)",3.0000000000000004,148.33333333333334,RRTstar,1
"(2, 0, 187)",3.0000000000000004,153.9,RRTstar,1
"(2, 0, 188)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 189)",3.0000000000000004,99.36666666666666,RRTXstatic,1
"(2, 0, 190)",3.0000000000000004,75.0,AITstar,0
"(2, 0, 191)",3.0000000000000004,2355.133333333333,AITstar,1
"(2, 0, 192)",3.0000000000000004,144.76666666666665,LBTRRT,1
"(2, 0, 193)",3.0000000000000004,253.86666666666665,RRTstar,0
"(2, 0, 194)",3.0000000000000004,134.96666666666667,LBTRRT,1
"(2, 0, 195)",3.0000000000000004,100005.44526606926,SST,1
"(2, 0, 196)",3.0000000000000004,153.9,RRTstar,1
"(2, 0, 197)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 198)",3.0000000000000004,155.16666666666666,RRTstar,1
"(2, 0, 199)",3.0000000000000004,583.0333333333333,LBTRRT,0
"(2, 0, 200)",3.0000000000000004,100006.33345883909,SST,0
"(2, 0, 201)",3.0000000000000004,751.4666666666667,AITstar,1
"(2, 0, 202)",3.0000000000000004,130.20000000000002,LBTRRT,1
"(2, 0, 203)",3.0000000000000004,160.16666666666666,RRTstar,1
"(2, 0, 204)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 205)",3.0000000000000004,154.16666666666666,RRTstar,1
"(2, 0, 206)",3.0000000000000004,162.8,RRTstar,1
"(2, 0, 207)",3.0000000000000004,149.70000000000002,LBTRRT,0
"(2, 0, 209)",3.0000000000000004,100005.20568171439,SST,1
"(2, 0, 208)",3.0000000000000004,150.13333333333333,LBTRRT,1
"(2, 0, 211)",3.0000000000000004,1602.0333333333335,RRTstar,0
"(2, 0, 210)",3.0000000000000004,100011.37422990818,BITstar,0
"(2, 0, 212)",3.0000000000000004,100005.32646021375,SST,1
"(2, 0, 213)",3.0000000000000004,129.26666666666668,LBTRRT,1
"(2, 0, 214)",3.0000000000000004,64.46666666666665,AITstar,1
"(2, 0, 215)",3.0000000000000004,213.33333333333334,RRTstar,0
"(2, 0, 217)",3.0000000000000004,223.33333333333334,LBTRRT,0
"(2, 0, 216)",3.0000000000000004,338.6666666666667,RRTXstatic,0
"(2, 0, 218)",3.0000000000000004,131.9333333333333,LBTRRT,1
"(2, 0, 219)",3.0000000000000004,2811.066666666667,AITstar,1
"(2, 0, 220)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 221)",3.0000000000000004,226.9333333333333,RRTstar,0
"(2, 0, 223)",3.0000000000000004,147.9333333333333,LBTRRT,1
"(2, 0, 222)",3.0000000000000004,100005.19666944513,SST,0
"(2, 0, 225)",3.0000000000000004,1355.2333333333333,RRTXstatic,0
"(2, 0, 224)",3.0000000000000004,153.79999999999998,LBTRRT,1
"(2, 0, 226)",3.0000000000000004,36.46666666666667,AITstar,1
"(2, 0, 227)",3.0000000000000004,2824.4666666666667,AITstar,1
"(2, 0, 228)",3.0000000000000004,137.46666666666667,LBTRRT,1
"(2, 0, 231)",3.0000000000000004,124.2,AITstar,1
"(2, 0, 230)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 229)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 232)",3.0000000000000004,149.96666666666667,LBTRRT,1
"(2, 0, 233)",3.0000000000000004,129.33333333333331,RRTXstatic,0
"(2, 0, 234)",3.0000000000000004,3822.2000000000003,AITstar,0
"(2, 0, 235)",3.0000000000000004,318.3666666666667,LBTRRT,0
"(2, 0, 237)",3.0000000000000004,100011.37422990818,BITstar,0
"(2, 0, 236)",3.0000000000000004,100011.37422990818,BITstar,1
"(2, 0, 238)",3.0000000000000004,142.16666666666666,RRTstar,1
"(2, 0, 239)",3.0000000000000004,163.83333333333334,RRTstar,1
"(2, 0, 240)",3.0000000000000004,31.399999999999995,AITstar,0
"(2, 0, 241)",3.0000000000000004,127.39999999999999,LBTRRT,1
"(2, 0, 242)",3.0000000000000004,131.93333333333334,LBTRRT,1
"(3, 0, 0)",9.0,1507.9333333333332,RRTstar,1
"(3, 0, 1)",9.0,10290.233333333334,AITstar,1
"(3, 0, 2)",9.0,1425.3166666666668,RRTstar,1
"(3, 0, 3)",9.0,666.8666666666667,LBTRRT,1
"(2, 0, 6)",9.0,492.9833333333333,RRTstar,1
"(2, 0, 9)",9.0,1613.6333333333332,AITstar,1
"(2, 0, 10)",9.0,278.31666666666666,AITstar,1
"(2, 0, 12)",9.0,617.3166666666667,RRTstar,0
"(3, 0, 4)",9.0,100011.37422990818,BITstar,1
"(2, 0, 15)",9.0,559.8833333333333,RRTstar,1
"(2, 0, 16)",9.0,599.2333333333332,RRTstar,1
"(2, 0, 19)",9.0,554.9666666666667,RRTstar,1
"(2, 0, 25)",9.0,602.4833333333333,LBTRRT,1
"(2, 0, 28)",9.0,732.65,LBTRRT,1
"(2, 0, 29)",9.0,633.8666666666667,LBTRRT,1
"(2, 0, 35)",9.0,610.2333333333333,RRTstar,1
"(2, 0, 36)",9.0,546.3,RRTstar,1
"(2, 0, 37)",9.0,384.3833333333334,RRTXstatic,0
"(2, 0, 39)",9.0,559.5,RRTstar,1
"(2, 0, 48)",9.0,698.5666666666666,LBTRRT,1
"(2, 0, 50)",9.0,611.3,LBTRRT,0
"(2, 0, 51)",9.0,651.8666666666667,LBTRRT,1
"(2, 0, 60)",9.0,599.4333333333333,LBTRRT,1
"(2, 0, 63)",9.0,715.1833333333334,LBTRRT,1
"(2, 0, 62)",9.0,442.8333333333333,RRTXstatic,0
"(2, 0, 66)",9.0,675.1999999999999,LBTRRT,1
"(2, 0, 69)",9.0,699.8333333333334,LBTRRT,1
"(2, 0, 72)",9.0,630.15,RRTstar,1
"(2, 0, 73)",9.0,3025.6666666666665,AITstar,1
"(2, 0, 77)",9.0,330.4166666666667,AITstar,0
"(2, 0, 80)",9.0,611.9499999999999,RRTstar,1
"(2, 0, 82)",9.0,265.76666666666665,AITstar,0
"(2, 0, 90)",9.0,455.3,RRTXstatic,0
"(2, 0, 93)",9.0,638.05,RRTstar,1
"(2, 0, 97)",9.0,584.7333333333332,RRTstar,1
"(2, 0, 98)",9.0,662.4499999999999,LBTRRT,1
"(2, 0, 101)",9.0,617.55,RRTstar,1
"(2, 0, 104)",9.0,666.3833333333333,LBTRRT,1
"(2, 0, 102)",9.0,671.8833333333333,LBTRRT,1
"(2, 0, 108)",9.0,580.05,RRTstar,1
"(2, 0, 109)",9.0,571.4499999999999,LBTRRT,1
"(2, 0, 111)",9.0,633.9333333333333,LBTRRT,1
"(2, 0, 113)",9.0,603.15,RRTstar,1
"(2, 0, 123)",9.0,1612.7166666666665,AITstar,0
"(2, 0, 131)",9.0,338.3333333333333,RRTXstatic,1
"(2, 0, 127)",9.0,77.66666666666667,AITstar,0
"(2, 0, 132)",9.0,655.85,LBTRRT,1
"(2, 0, 137)",9.0,284.0833333333333,RRTXstatic,0
"(2, 0, 139)",9.0,645.7833333333332,AITstar,1
"(2, 0, 140)",9.0,653.9333333333333,LBTRRT,1
"(2, 0, 143)",9.0,667.5000000000001,LBTRRT,1
"(2, 0, 150)",9.0,607.5500000000001,RRTstar,1
"(2, 0, 151)",9.0,473.6333333333334,RRTstar,0
"(2, 0, 159)",9.0,557.9999999999999,RRTstar,1
"(2, 0, 158)",9.0,672.4333333333333,LBTRRT,1
"(2, 0, 162)",9.0,635.9,RRTstar,1
"(2, 0, 176)",9.0,599.9333333333334,RRTstar,1
"(2, 0, 178)",9.0,515.0666666666667,RRTstar,1
"(2, 0, 185)",9.0,648.5333333333334,LBTRRT,1
"(2, 0, 186)",9.0,575.9333333333334,RRTstar,1
"(2, 0, 187)",9.0,584.3333333333334,RRTstar,1
"(2, 0, 189)",9.0,380.40000000000003,RRTXstatic,1
"(2, 0, 190)",9.0,274.0,AITstar,0
"(2, 0, 192)",9.0,648.0333333333334,LBTRRT,1
"(2, 0, 194)",9.0,695.9333333333334,LBTRRT,1
"(2, 0, 196)",9.0,530.6833333333333,RRTstar,1
"(2, 0, 198)",9.0,583.1166666666667,RRTstar,1
"(2, 0, 202)",9.0,650.0333333333333,LBTRRT,1
"(2, 0, 203)",9.0,625.1,RRTstar,1
"(2, 0, 205)",9.0,578.6166666666667,RRTstar,1
"(2, 0, 207)",9.0,765.3000000000001,LBTRRT,0
"(2, 0, 208)",9.0,686.4500000000002,LBTRRT,1
"(2, 0, 213)",9.0,681.75,LBTRRT,1
"(2, 0, 218)",9.0,700.6166666666668,LBTRRT,1
"(2, 0, 214)",9.0,258.6666666666667,AITstar,1
"(2, 0, 223)",9.0,678.6500000000001,LBTRRT,1
"(2, 0, 224)",9.0,664.1666666666666,LBTRRT,1
"(2, 0, 226)",9.0,91.66666666666667,AITstar,1
"(2, 0, 228)",9.0,647.0166666666668,LBTRRT,1
"(2, 0, 231)",9.0,1769.0833333333333,AITstar,1
"(2, 0, 232)",9.0,643.6999999999999,LBTRRT,1
"(2, 0, 233)",9.0,490.7999999999999,RRTXstatic,0
"(2, 0, 238)",9.0,540.8666666666667,RRTstar,1
"(2, 0, 240)",9.0,363.5,AITstar,0
"(2, 0, 241)",9.0,620.4666666666667,LBTRRT,1
"(2, 0, 242)",9.0,640.5666666666666,LBTRRT,1
"(3, 0, 5)",9.0,388.6666666666667,AITstar,1
"(3, 0, 6)",9.0,1366.5666666666668,RRTXstatic,0
"(3, 0, 7)",9.0,11031.916666666666,AITstar,1
"(3, 0, 8)",9.0,100004.52769415911,SST,1
"(3, 0, 9)",9.0,100004.69497820894,SST,1
"(2, 0, 6)",27.0,2621.266666666667,RRTstar,1
"(2, 0, 10)",27.0,28548.649999999994,AITstar,1
"(2, 0, 15)",27.0,3050.2666666666664,RRTstar,1
"(2, 0, 19)",27.0,2831.616666666667,RRTstar,1
"(2, 0, 36)",27.0,2934.1,RRTstar,1
"(2, 0, 37)",27.0,2236.483333333333,RRTXstatic,0
"(2, 0, 39)",27.0,2890.216666666667,RRTstar,1
"(2, 0, 62)",27.0,2342.1166666666663,RRTXstatic,0
"(2, 0, 77)",27.0,27235.2,AITstar,0
"(2, 0, 82)",27.0,1348.8,AITstar,0
"(2, 0, 90)",27.0,2468.183333333333,RRTXstatic,0
"(2, 0, 109)",27.0,4157.483333333334,LBTRRT,1
"(2, 0, 127)",27.0,285.06666666666666,AITstar,0
"(2, 0, 131)",27.0,1814.7166666666665,RRTXstatic,1
"(2, 0, 137)",27.0,1586.1666666666667,RRTXstatic,0
"(2, 0, 151)",27.0,2388.233333333333,RRTstar,0
"(2, 0, 159)",27.0,2796.4833333333336,RRTstar,1
"(2, 0, 178)",27.0,2729.633333333333,RRTstar,1
"(2, 0, 186)",27.0,3068.433333333333,RRTstar,1
"(2, 0, 189)",27.0,1951.75,RRTXstatic,1
"(2, 0, 190)",27.0,1484.7,AITstar,0
"(2, 0, 196)",27.0,2763.6166666666663,RRTstar,1
"(2, 0, 214)",27.0,1420.3333333333333,AITstar,1
"(2, 0, 226)",27.0,402.7,AITstar,1
"(3, 0, 10)",9.0,525.3666666666667,RRTstar,1
"(3, 0, 11)",9.0,625.2833333333333,RRTstar,1
"(2, 0, 233)",27.0,2801.5833333333335,RRTXstatic,0
"(3, 0, 12)",9.0,530.4833333333333,RRTstar,1
"(1, 0, 604)",729.0,51641.6,AITstar,0
